iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
58,2,110.068655,39.401400,9.779349,60.887906,150181,18843,0.973991,0.405567,0.13853,0.07659,0.09314,0.079967,0.087001,0.0753,0.115221,0.334251,0,0,0.708433734939759,0,0,0.0,0.7576428887904298,0.06748466257668717
58,0,108.001832,39.401400,9.779349,58.821083,150181,18843,0.973991,0.405567,0.13853,0.07659,0.09314,0.079967,0.087001,0.0753,0.115221,0.334251,0,0,0.8084112149532711,0,0,0,0.6158267020335986,0.05352644836272047
59,0,51.087891,40.151400,10.800463,0.136029,152181,18343,0.986962,0.394805,0.132293,0.069204,0.103523,0.07714,0.080464,0.074068,0.133161,0.330147,0,0,0,0,0,0,0,0.0699680511182108
59,1,50.978737,40.151400,10.800463,0.026874,152181,18343,0.986962,0.394805,0.132293,0.069204,0.103523,0.07714,0.080464,0.074068,0.133161,0.330147,0,0,0,0,0,0,0,0.03148823334438189
59,3,50.969525,40.151400,10.800463,0.017662,152181,18343,0.986962,0.394805,0.132293,0.069204,0.103523,0.07714,0.080464,0.074068,0.133161,0.330147,0,0,0,0,0,0,0,0.01087304125359767
59,2,51.557918,40.151400,10.800463,0.606056,152181,18343,0.986962,0.394805,0.132293,0.069204,0.103523,0.07714,0.080464,0.074068,0.133161,0.330147,0,0,0,0,0,0,0,0.10153444335618678
60,1,52.744210,40.901700,11.822455,0.020056,154181,17842,0.999933,0.384022,0.132214,0.069081,0.103399,0.077105,0.080374,0.074016,0.133075,0.330736,0,0,0,0,0,0,0,0.019041365725541826
60,0,52.749629,40.901700,11.822455,0.025474,154181,17842,0.999933,0.384022,0.132214,0.069081,0.103399,0.077105,0.080374,0.074016,0.133075,0.330736,0,0,0,0,0,0,0,0.02957607624055203
60,2,52.752065,40.901700,11.822455,0.027911,154181,17842,0.999933,0.384022,0.132214,0.069081,0.103399,0.077105,0.080374,0.074016,0.133075,0.330736,0,0,0,0,0,0,0,0.032776138970829205
60,3,52.739999,40.901700,11.822455,0.015844,154181,17842,0.999933,0.384022,0.132214,0.069081,0.103399,0.077105,0.080374,0.074016,0.133075,0.330736,0,0,0,0,0,0,0,0
61,3,50.969884,40.152000,10.800466,0.017417,152181,18341,0.986962,0.394762,0.132145875,0.06897487499999998,0.10329187499999998,0.07707487499999999,0.08029587499999999,0.07397087499999998,0.133000875,0.331244875,0,0,0,0,0,0,0,0.009759271307742234
61,2,50.968513,40.152000,10.800466,0.016047,152181,18341,0.986962,0.394762,0.132145875,0.06897487499999998,0.10329187499999998,0.07707487499999999,0.08029587499999999,0.07397087499999998,0.133000875,0.331244875,0,0,0,0,0,0,0,0.001622849724115527
61,1,50.968311,40.152000,10.800466,0.015844,152181,18341,0.986962,0.394762,0.132145875,0.06897487499999998,0.10329187499999998,0.07707487499999999,0.08029587499999999,0.07397087499999998,0.133000875,0.331244875,0,0,0,0,0,0,0,0
61,0,50.972833,40.152000,10.800466,0.020367,152181,18341,0.986962,0.394762,0.132145875,0.06897487499999998,0.10329187499999998,0.07707487499999999,0.08029587499999999,0.07397087499999998,0.133000875,0.331244875,0,0,0,0,0,0,0,0.019861286254728827
62,1,61.932249,39.402300,9.779352,12.750596,150181,18840,0.973991,0.405502,0.132084,0.068877,0.103194,0.077048,0.080224,0.07393,0.132933,0.33171,0,0,0,0.3653136531365314,0,0,0,0.010241162867525633
62,2,55.737946,39.402300,9.779352,6.556294,150181,18840,0.973991,0.405502,0.132084,0.068877,0.103194,0.077048,0.080224,0.07393,0.132933,0.33171,0,0,0,0,0,0.23589743589743595,0,0.03963414634146345
62,0,49.231738,39.402300,9.779352,0.050086,150181,18840,0.973991,0.405502,0.132084,0.068877,0.103194,0.077048,0.080224,0.07393,0.132933,0.33171,0,0,0,0,0,0,0,0.04879635653871173
62,3,78.443906,39.402300,9.779352,29.262254,150181,18840,0.973991,0.405502,0.132084,0.068877,0.103194,0.077048,0.080224,0.07393,0.132933,0.33171,0,0,0,0.688715953307393,0,0.0,0.03426124197002145,0.11457998068876729
63,1,84.178334,40.152600,10.800469,33.225265,152181,18339,0.986962,0.394719,0.12693,0.06300400000000002,0.09730300000000001,0.10892100000000002,0.07488200000000002,0.07333800000000001,0.127683,0.327939,0,0,0,0,0.7818181818181819,0,0.09630266552020639,0.036375661375661394
63,0,50.988180,40.152600,10.800469,0.035110,152181,18339,0.986962,0.394719,0.12693,0.06300400000000002,0.09730300000000001,0.10892100000000002,0.07488200000000002,0.07333800000000001,0.127683,0.327939,0,0,0,0,0,0,0.00345125107851596,0.03938248267170763
63,3,82.775024,40.152600,10.800469,31.821955,152181,18339,0.986962,0.394719,0.12693,0.06300400000000002,0.09730300000000001,0.10892100000000002,0.07488200000000002,0.07333800000000001,0.127683,0.327939,0,0.7547169811320755,0,0,0,0,0,0.0919080919080919
63,2,51.347692,40.152600,10.800469,0.394623,152181,18339,0.986962,0.394719,0.12693,0.06300400000000002,0.09730300000000001,0.10892100000000002,0.07488200000000002,0.07333800000000001,0.127683,0.327939,0,0,0,0,0,0.0,0,0.09174917491749168
64,2,52.740905,40.902600,11.822461,0.015844,154181,17839,0.999933,0.383957,0.123467,0.074698,0.093376,0.105904,0.08157,0.070148,0.125444,0.325393,0,0,0,0,0,0,0,0
64,1,52.809409,40.902600,11.822461,0.084349,154181,17839,0.999933,0.383957,0.123467,0.074698,0.093376,0.105904,0.08157,0.070148,0.125444,0.325393,0,0,0,0,0,0,0,0.06025267249757049
64,3,52.741189,40.902600,11.822461,0.016128,154181,17839,0.999933,0.383957,0.123467,0.074698,0.093376,0.105904,0.08157,0.070148,0.125444,0.325393,0,0,0,0,0,0,0,0.00223428024257899
64,0,52.742981,40.902600,11.822461,0.017920,154181,17839,0.999933,0.383957,0.123467,0.074698,0.093376,0.105904,0.08157,0.070148,0.125444,0.325393,0,0,0,0,0,0,0,0.011970236169524306
65,0,51.296249,40.452900,10.802177,0.041172,152181,17338,0.986962,0.373174,0.123423125,0.07463012499999999,0.09330712499999999,0.105884125,0.08152012499999998,0.07011912499999999,0.125396125,0.325720125,0,0,0,0,0,0,0,0.04399486191393709
65,2,72.693639,40.452900,10.802177,21.438563,152181,17338,0.986962,0.373174,0.123423125,0.07463012499999999,0.09330712499999999,0.105884125,0.08152012499999998,0.07011912499999999,0.125396125,0.325720125,0,0,0,0,0,0.5459183673469388,0.0020755500207555455,0.040592783505154606
65,3,51.306447,40.452900,10.802177,0.051371,152181,17338,0.986962,0.373174,0.123423125,0.07463012499999999,0.09330712499999999,0.105884125,0.08152012499999998,0.07011912499999999,0.125396125,0.325720125,0,0,0,0,0,0,0,0.04939084622983214
65,1,56.189744,40.452900,10.802177,4.934668,152181,17338,0.986962,0.373174,0.123423125,0.07463012499999999,0.09330712499999999,0.105884125,0.08152012499999998,0.07011912499999999,0.125396125,0.325720125,0,0,0,0,0,0.1681818181818182,0,0.13179303612105442
66,3,53.043370,41.202900,11.824626,0.015844,154181,16838,0.999933,0.362412,0.120104,0.070852,0.089517,0.103018,0.078081,0.092578,0.122004,0.323846,0,0,0,0,0,0,0,0
66,1,53.043370,41.202900,11.824626,0.015844,154181,16838,0.999933,0.362412,0.120104,0.070852,0.089517,0.103018,0.078081,0.092578,0.122004,0.323846,0,0,0,0,0,0,0,0
66,2,53.048706,41.202900,11.824626,0.021180,154181,16838,0.999933,0.362412,0.120104,0.070852,0.089517,0.103018,0.078081,0.092578,0.122004,0.323846,0,0,0,0,0,0,0,0.02183406113537123
66,0,53.809001,41.202900,11.824626,0.781475,154181,16838,0.999933,0.362412,0.120104,0.070852,0.089517,0.103018,0.078081,0.092578,0.122004,0.323846,0,0,0,0,0,0,0,0.1079416531604539
67,0,54.816351,41.952900,12.847606,0.015844,156180,16337,1.012897,0.351629,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
67,2,54.816351,41.952900,12.847606,0.015844,156180,16337,1.012897,0.351629,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
67,1,54.816351,41.952900,12.847606,0.015844,156180,16337,1.012897,0.351629,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
67,3,54.816351,41.952900,12.847606,0.015844,156180,16337,1.012897,0.351629,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
68,2,53.042353,41.202900,11.823609,0.015844,154179,16836,0.999920,0.362369,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
68,1,53.046214,41.202900,11.823609,0.019705,154179,16836,0.999920,0.362369,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0.018066242890598883
68,0,53.050347,41.202900,11.823609,0.023838,154179,16836,0.999920,0.362369,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0.027027027027027084
68,3,53.042353,41.202900,11.823609,0.015844,154179,16836,0.999920,0.362369,0.12004287500000001,0.07075587500000001,0.08941987500000001,0.10299087500000001,0.07801087500000001,0.092536875,0.12193687500000001,0.32430587499999997,0,0,0,0,0,0,0,0
69,1,51.448621,40.452900,10.801159,0.194562,152179,17336,0.986949,0.373131,0.11998887499999998,0.07067087499999998,0.08933387499999998,0.10296687499999999,0.07794887499999999,0.09250087499999998,0.12187787499999998,0.324711875,0,0,0,0,0,0,0.06092884533446963,0.06799336650082921
69,3,75.220598,40.452900,10.801159,23.966539,152179,17336,0.986949,0.373131,0.11998887499999998,0.07067087499999998,0.08933387499999998,0.10296687499999999,0.07794887499999999,0.09250087499999998,0.12187787499999998,0.324711875,0,0,0.5989974937343359,0,0,0,0,0.005632869449966882
69,2,125.618898,40.452900,10.801159,74.364838,152179,17336,0.986949,0.373131,0.11998887499999998,0.07067087499999998,0.08933387499999998,0.10296687499999999,0.07794887499999999,0.09250087499999998,0.12187787499999998,0.324711875,0,0.2009569377990431,1.0,0,0.6470588235294118,0,0.054413024850042846,0
69,0,76.488571,40.452900,10.801159,25.234512,152179,17336,0.986949,0.373131,0.11998887499999998,0.07067087499999998,0.08933387499999998,0.10296687499999999,0.07794887499999999,0.09250087499999998,0.12187787499999998,0.324711875,0,0,0.6252927400468384,0,0,0,0.024496937882764636,0
70,0,53.067971,41.202900,11.823609,0.041462,154179,16836,0.999920,0.362369,0.114945125,0.06707712499999999,0.116248125,0.09871412499999999,0.077062125,0.087942125,0.116847125,0.321164125,0,0,0,0,0,0,0,0.04417413572343154
70,2,53.051870,41.202900,11.823609,0.025361,154179,16836,0.999920,0.362369,0.114945125,0.06707712499999999,0.116248125,0.09871412499999999,0.077062125,0.087942125,0.116847125,0.321164125,0,0,0,0,0,0,0,0.02941176470588236
70,3,53.057359,41.202900,11.823609,0.030850,154179,16836,0.999920,0.362369,0.114945125,0.06707712499999999,0.116248125,0.09871412499999999,0.077062125,0.087942125,0.116847125,0.321164125,0,0,0,0,0,0,0.0068846815834767705,0.034940148819152306
70,1,53.230224,41.202900,11.823609,0.203716,154179,16836,0.999920,0.362369,0.114945125,0.06707712499999999,0.116248125,0.09871412499999999,0.077062125,0.087942125,0.116847125,0.321164125,0,0,0,0,0,0,0.07800175284837862,0.003258390355164509
71,1,51.578318,40.753200,10.803076,0.022042,152179,16335,0.986949,0.351586,0.114873,0.06699,0.11616,0.098658,0.076986,0.08788,0.117322,0.321131,0,0,0,0,0,0,0,0.023699802501645828
71,2,51.911490,40.753200,10.803076,0.355213,152179,16335,0.986949,0.351586,0.114873,0.06699,0.11616,0.098658,0.076986,0.08788,0.117322,0.321131,0,0,0,0,0,0,0.08282740676496103,0.06624917600527369
71,3,51.618198,40.753200,10.803076,0.061922,152179,16335,0.986949,0.351586,0.114873,0.06699,0.11616,0.098658,0.076986,0.08788,0.117322,0.321131,0.053370786516853896,0,0,0,0,0,0,0.005228758169934733
71,0,102.373588,40.753200,10.803076,50.817312,152179,16335,0.986949,0.351586,0.114873,0.06699,0.11616,0.098658,0.076986,0.08788,0.117322,0.321131,0.27413127413127414,0.024630541871921152,0,0,0.07272727272727275,0,0.9812472743131269,0.0019361084220717029
72,3,53.503531,41.503200,11.826049,0.174283,154179,15835,0.999920,0.340824,0.121887,0.059919,0.109052,0.094016,0.070971,0.08277,0.143799,0.317586,0,0,0,0,0,0,0,0.07491856677524422
72,1,53.346535,41.503200,11.826049,0.017286,154179,15835,0.999920,0.340824,0.121887,0.059919,0.109052,0.094016,0.070971,0.08277,0.143799,0.317586,0,0,0,0,0,0,0,0.009132420091324311
72,2,53.345965,41.503200,11.826049,0.016717,154179,15835,0.999920,0.340824,0.121887,0.059919,0.109052,0.094016,0.070971,0.08277,0.143799,0.317586,0,0,0,0,0,0,0,0.006091696056428342
72,0,53.350315,41.503200,11.826049,0.021067,154179,15835,0.999920,0.340824,0.121887,0.059919,0.109052,0.094016,0.070971,0.08277,0.143799,0.317586,0,0,0,0,0,0,0,0.021573182874211727
73,2,52.080264,41.053500,10.805244,0.221520,152179,15334,0.986949,0.330041,0.121843,0.059852,0.108984,0.093996,0.070921,0.082741,0.143752,0.317911,0,0,0,0,0,0,0,0.07973102785782904
73,1,51.941917,41.053500,10.805244,0.083173,152179,15334,0.986949,0.330041,0.121843,0.059852,0.108984,0.093996,0.070921,0.082741,0.143752,0.317911,0,0,0,0,0,0,0,0.059960026648900766
73,3,51.876763,41.053500,10.805244,0.018019,152179,15334,0.986949,0.330041,0.121843,0.059852,0.108984,0.093996,0.070921,0.082741,0.143752,0.317911,0,0,0,0,0,0,0,0.01237044466733539
73,0,88.543020,41.053500,10.805244,36.684276,152179,15334,0.986949,0.330041,0.121843,0.059852,0.108984,0.093996,0.070921,0.082741,0.143752,0.317911,0,0.8638743455497382,0,0,0,0,0,0.01965839510151457
74,1,53.648240,41.803500,11.828819,0.015921,154179,14834,0.999920,0.319279,0.11751112500000001,0.088892125,0.104151125,0.09014712500000001,0.066462125,0.078705125,0.13934212499999998,0.314789125,0,0,0,0,0,0,0,0.0006371455877668408
74,0,56.260656,41.803500,11.828819,2.628337,154179,14834,0.999920,0.319279,0.11751112500000001,0.088892125,0.104151125,0.09014712500000001,0.066462125,0.078705125,0.13934212499999998,0.314789125,0,0,0,0,0,0,0,0.1538211382113821
74,2,53.648239,41.803500,11.828819,0.015920,154179,14834,0.999920,0.319279,0.11751112500000001,0.088892125,0.104151125,0.09014712500000001,0.066462125,0.078705125,0.13934212499999998,0.314789125,0,0,0,0,0,0,0,0.0006291286568104182
74,3,73.557641,41.803500,11.828819,19.925322,154179,14834,0.999920,0.319279,0.11751112500000001,0.088892125,0.104151125,0.09014712500000001,0.066462125,0.078705125,0.13934212499999998,0.314789125,0,0,0.4495798319327732,0,0.1649484536082474,0,0,0
75,1,55.423213,42.553500,12.853150,0.016563,156178,14333,1.012884,0.308496,0.112895125,0.08333512500000001,0.128084125,0.086460125,0.06559912500000001,0.074659125,0.134576125,0.314391125,0,0,0,0,0,0,0,0.005169628432956319
75,0,55.422494,42.553500,12.853150,0.015844,156178,14333,1.012884,0.308496,0.112895125,0.08333512500000001,0.128084125,0.086460125,0.06559912500000001,0.074659125,0.134576125,0.314391125,0,0,0,0,0,0,0,0
75,2,55.423516,42.553500,12.853150,0.016866,156178,14333,1.012884,0.308496,0.112895125,0.08333512500000001,0.128084125,0.086460125,0.06559912500000001,0.074659125,0.134576125,0.314391125,0,0,0,0,0,0,0,0.006944444444444309
75,3,55.424312,42.553500,12.853150,0.017662,156178,14333,1.012884,0.308496,0.112895125,0.08333512500000001,0.128084125,0.086460125,0.06559912500000001,0.074659125,0.134576125,0.314391125,0,0,0,0,0,0,0,0.010873146622734864
76,2,53.647146,41.803500,11.827802,0.015844,154177,14832,0.999907,0.319236,0.112829,0.083233,0.127981,0.086429,0.065523,0.074614,0.134504,0.314887,0,0,0,0,0,0,0,0
76,0,53.649306,41.803500,11.827802,0.018004,154177,14832,0.999907,0.319236,0.112829,0.083233,0.127981,0.086429,0.065523,0.074614,0.134504,0.314887,0,0,0,0,0,0,0,0.012313674659753748
76,3,53.664344,41.803500,11.827802,0.033042,154177,14832,0.999907,0.319236,0.112829,0.083233,0.127981,0.086429,0.065523,0.074614,0.134504,0.314887,0,0,0,0,0,0,0,0.038019169329073454
76,1,54.222888,41.803500,11.827802,0.591586,154177,14832,0.999907,0.319236,0.112829,0.083233,0.127981,0.086429,0.065523,0.074614,0.134504,0.314887,0.0038853812530355025,0,0,0,0,0,0,0.10093217614914829
77,0,55.421478,42.553500,12.852133,0.015844,156176,14331,1.012871,0.308453,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0
77,2,55.421478,42.553500,12.852133,0.015844,156176,14331,1.012871,0.308453,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0
77,3,55.421478,42.553500,12.852133,0.015844,156176,14331,1.012871,0.308453,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0
77,1,55.421478,42.553500,12.852133,0.015844,156176,14331,1.012871,0.308453,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0
78,3,53.649313,41.803500,11.826785,0.019028,154175,14830,0.999894,0.319193,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0.016005121638924535
78,0,53.646129,41.803500,11.826785,0.015844,154175,14830,0.999894,0.319193,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0.0
78,2,54.162295,41.803500,11.826785,0.532010,154175,14830,0.999894,0.319193,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0.09756097560975596,0,0,0.040341095441128294
78,1,53.646129,41.803500,11.826785,0.015844,154175,14830,0.999894,0.319193,0.10903475,0.07735375,0.12204975,0.08461674999999999,0.061155749999999995,0.07201975,0.13034574999999998,0.34342375,0,0,0,0,0,0,0,0
79,3,51.886923,41.053500,10.803210,0.030214,152175,15330,0.986923,0.329955,0.104642,0.072444,0.117126,0.080735,0.090798,0.067941,0.125871,0.340443,0.01327231121281458,0,0,0,0,0,0,0.03265438086000638
79,0,60.617729,41.053500,10.803210,8.761019,152175,15330,0.986923,0.329955,0.104642,0.072444,0.117126,0.080735,0.090798,0.067941,0.125871,0.340443,0.282088122605364,0,0,0,0,0,0,0.025100401606425793
79,2,51.975385,41.053500,10.803210,0.118676,152175,15330,0.986923,0.329955,0.104642,0.072444,0.117126,0.080735,0.090798,0.067941,0.125871,0.340443,0,0,0,0,0,0,0,0.06722962000649568
79,1,56.270673,41.053500,10.803210,4.413963,152175,15330,0.986923,0.329955,0.104642,0.072444,0.117126,0.080735,0.090798,0.067941,0.125871,0.340443,0.19153031761308947,0,0,0,0,0,0,0.01655081098973843
80,2,53.646129,41.803500,11.826785,0.015844,154175,14830,0.999894,0.319193,0.12390812500000001,0.069073125,0.113741125,0.078429125,0.087823125,0.065430125,0.12295012500000001,0.338645125,0,0,0,0,0,0,0,0
80,0,53.646208,41.803500,11.826785,0.015923,154175,14830,0.999894,0.319193,0.12390812500000001,0.069073125,0.113741125,0.078429125,0.087823125,0.065430125,0.12295012500000001,0.338645125,0,0,0,0,0,0,0,0.0006459948320413078
80,1,53.646129,41.803500,11.826785,0.015844,154175,14830,0.999894,0.319193,0.12390812500000001,0.069073125,0.113741125,0.078429125,0.087823125,0.065430125,0.12295012500000001,0.338645125,0,0,0,0,0,0,0,0
80,3,53.680952,41.803500,11.826785,0.050667,154175,14830,0.999894,0.319193,0.12390812500000001,0.069073125,0.113741125,0.078429125,0.087823125,0.065430125,0.12295012500000001,0.338645125,0,0,0,0,0,0,0,0.04906771344455341
81,0,52.182608,41.353800,10.805682,0.023126,152175,14329,0.986923,0.308410,0.123848,0.068978,0.113646,0.078403,0.087754,0.065391,0.122885,0.339095,0,0,0,0,0,0,0,0.025786163522012573
81,3,81.356269,41.353800,10.805682,29.196787,152175,14329,0.986923,0.308410,0.123848,0.068978,0.113646,0.078403,0.087754,0.065391,0.122885,0.339095,0,0,0,0,0,0.7076923076923076,0,0.034619188921859556
81,1,76.720955,41.353800,10.805682,24.561473,152175,14329,0.986923,0.308410,0.123848,0.068978,0.113646,0.078403,0.087754,0.065391,0.122885,0.339095,0,0,0,0,0,0.6113989637305699,0,0.0034810126582278667
81,2,98.446192,41.353800,10.805682,46.286710,152175,14329,0.986923,0.308410,0.123848,0.068978,0.113646,0.078403,0.087754,0.065391,0.122885,0.339095,0,0,0,0,0,1.0,0.16369804919423236,0
82,2,53.949603,42.103800,11.829958,0.015844,154175,13829,0.999894,0.297648,0.121001,0.065757,0.110416,0.075926,0.08481,0.082412,0.122733,0.336945,0,0,0,0,0,0,0,0
82,1,53.949603,42.103800,11.829958,0.015844,154175,13829,0.999894,0.297648,0.121001,0.065757,0.110416,0.075926,0.08481,0.082412,0.122733,0.336945,0,0,0,0,0,0,0,0
82,0,53.951735,42.103800,11.829958,0.017977,154175,13829,0.999894,0.297648,0.121001,0.065757,0.110416,0.075926,0.08481,0.082412,0.122733,0.336945,0,0,0,0,0,0,0,0.012203166226912976
82,3,53.949603,42.103800,11.829958,0.015844,154175,13829,0.999894,0.297648,0.121001,0.065757,0.110416,0.075926,0.08481,0.082412,0.122733,0.336945,0,0,0,0,0,0,0,0
83,3,52.175326,41.353800,10.805682,0.015844,152175,14329,0.986923,0.308410,0.120925,0.065637,0.110295,0.075893,0.084722,0.082362,0.12265,0.337516,0,0,0,0,0,0,0.0,0
83,1,52.177871,41.353800,10.805682,0.018389,152175,14329,0.986923,0.308410,0.120925,0.065637,0.110295,0.075893,0.084722,0.082362,0.12265,0.337516,0,0,0,0,0,0,0,0.01379763469119577
83,0,52.194070,41.353800,10.805682,0.034588,152175,14329,0.986923,0.308410,0.120925,0.065637,0.110295,0.075893,0.084722,0.082362,0.12265,0.337516,0,0,0,0,0,0,0,0.039327624484617796
83,2,52.309474,41.353800,10.805682,0.149992,152175,14329,0.986923,0.308410,0.120925,0.065637,0.110295,0.075893,0.084722,0.082362,0.12265,0.337516,0,0,0,0,0,0,0.020609703735508744,0.07126877596676251
84,3,66.408796,40.903800,9.784844,15.720153,150175,13829,0.973952,0.297648,0.117831125,0.06082412499999999,0.105439125,0.074496125,0.08117912499999999,0.080308125,0.12082312499999999,0.35909912499999996,0.017822736030828512,0.42713567839195976,0,0,0,0,0,0
84,2,68.637423,40.903800,9.784844,17.948779,150175,13829,0.973952,0.297648,0.117831125,0.06082412499999999,0.105439125,0.074496125,0.08117912499999999,0.080308125,0.12082312499999999,0.35909912499999996,0,0.46153846153846156,0,0,0,0,0.09926311226701345,0.053613053613053574
84,0,68.037009,40.903800,9.784844,17.348365,150175,13829,0.973952,0.297648,0.117831125,0.06082412499999999,0.105439125,0.074496125,0.08117912499999999,0.080308125,0.12082312499999999,0.35909912499999996,0,0.44565217391304346,0,0,0,0,0,0.1071773414869649
84,1,98.703446,40.903800,9.784844,48.014802,150175,13829,0.973952,0.297648,0.117831125,0.06082412499999999,0.105439125,0.074496125,0.08117912499999999,0.080308125,0.12082312499999999,0.35909912499999996,0,0.5852272727272727,0,0.587360594795539,0,0,0.12396333478830213,0
85,3,52.478511,41.654100,10.808526,0.015884,152175,13328,0.986923,0.286865,0.10984812499999999,0.08879412499999999,0.09636612499999998,0.08794612499999999,0.072914125,0.07295912499999999,0.117693125,0.353479125,0,0,0,0,0,0,0,0.0003326679973386648
85,1,52.478471,41.654100,10.808526,0.015844,152175,13328,0.986923,0.286865,0.10984812499999999,0.08879412499999999,0.09636612499999998,0.08794612499999999,0.072914125,0.07295912499999999,0.117693125,0.353479125,0,0,0,0,0,0,0,0
85,2,52.490309,41.654100,10.808526,0.027683,152175,13328,0.986923,0.286865,0.10984812499999999,0.08879412499999999,0.09636612499999998,0.08794612499999999,0.072914125,0.07295912499999999,0.117693125,0.353479125,0,0,0,0,0,0,0,0.032501641497045375
85,0,52.478471,41.654100,10.808526,0.015844,152175,13328,0.986923,0.286865,0.10984812499999999,0.08879412499999999,0.09636612499999998,0.08794612499999999,0.072914125,0.07295912499999999,0.117693125,0.353479125,0,0,0,0,0,0,0,0
86,2,69.922682,40.904400,9.784848,19.233433,150175,13827,0.973952,0.297605,0.109809,0.08873,0.096302,0.08793,0.072868,0.072934,0.11765,0.353777,0.051369863013698724,0,0,0,0.04504504504504503,0.2398190045248868,0.35920655454937467,0.006462035541195399
86,3,101.447744,40.904400,9.784848,50.758495,150175,13827,0.973952,0.297605,0.109809,0.08873,0.096302,0.08793,0.072868,0.072934,0.11765,0.353777,0.9662363455809335,0,0,0,0,0.05392156862745101,0.28999577880962435,0.0042194092827004814
86,1,89.982921,40.904400,9.784848,39.293672,150175,13827,0.973952,0.297605,0.109809,0.08873,0.096302,0.08793,0.072868,0.072934,0.11765,0.353777,0.06138613861386133,0,0,0,0,0.5510204081632654,0.46581945661700264,0.0018885741265344258
86,0,88.349457,40.904400,9.784848,37.660209,150175,13827,0.973952,0.297605,0.109809,0.08873,0.096302,0.08793,0.072868,0.072934,0.11765,0.353777,0.6300102774922919,0,0.3543123543123543,0,0,0,0,0.005893909626718985
87,3,52.479077,41.654700,10.808533,0.015844,152175,13326,0.986923,0.286822,0.124298125,0.08346712499999999,0.093644125,0.08437012499999999,0.06824312499999999,0.07256012499999999,0.12245712499999999,0.35096012499999996,0,0,0,0,0,0,0,0
87,2,52.479493,41.654700,10.808533,0.016261,152175,13326,0.986923,0.286822,0.124298125,0.08346712499999999,0.093644125,0.08437012499999999,0.06824312499999999,0.07256012499999999,0.12245712499999999,0.35096012499999996,0,0,0,0,0,0,0,0.003185727938833982
87,0,52.479410,41.654700,10.808533,0.016177,152175,13326,0.986923,0.286822,0.124298125,0.08346712499999999,0.093644125,0.08437012499999999,0.06824312499999999,0.07256012499999999,0.12245712499999999,0.35096012499999996,0,0,0,0,0,0,0.0025917926565874883,0
87,1,52.479198,41.654700,10.808533,0.015966,152175,13326,0.986923,0.286822,0.124298125,0.08346712499999999,0.093644125,0.08437012499999999,0.06824312499999999,0.07256012499999999,0.12245712499999999,0.35096012499999996,0,0,0,0,0,0,0,0.0009940357852882276
88,2,125.270538,40.905000,9.784853,74.580685,150175,13825,0.973952,0.297562,0.124199,0.083336,0.093512,0.084304,0.068136,0.072481,0.122901,0.351131,0,0,0.5194508009153318,0,0.017857142857142905,0.5794871794871794,0.7542297417631345,0.035912504080966356
88,0,67.630033,40.905000,9.784853,16.940180,150175,13825,0.973952,0.297562,0.124199,0.083336,0.093512,0.084304,0.068136,0.072481,0.122901,0.351131,0,0,0,0,0.4526315789473684,0,0,0
