iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
108,0,143.992325,96.245100,47.731380,0.015844,346029,25212,1.141633,0.300814,0.079553,0.089887,0.179662,0.062562,0.144428,0.257905,0.101888,0.084115,0,0,0,0,0,0,0,0
109,0,126.999797,87.134100,39.849852,0.015844,330964,40517,1.091930,0.483424,0.079553,0.089887,0.179662,0.062562,0.144428,0.257905,0.101888,0.084115,0,0,0,0,0,0,0,0
110,0,127.224980,87.351900,39.857236,0.015844,330972,39799,1.091956,0.474858,0.079553,0.089887,0.179662,0.062562,0.144428,0.257905,0.101888,0.084115,0,0,0,0,0,0,0,0
111,0,181.785172,77.787300,10.807911,93.189961,274033,14742,0.904101,0.175893,0.079553,0.089887,0.179662,0.062562,0.144428,0.257905,0.101888,0.084115,0,1.0,0,0.1898016997167138,0,0,0.7657004830917875,0.3857142857142857
112,0,135.389794,91.392900,43.981050,0.015844,338947,34304,1.118268,0.409295,0.074221125,0.095513125,0.17449112500000002,0.06328412500000001,0.140982125,0.256324125,0.105076125,0.090108125,0,0,0,0,0,0,0,0
113,0,90.068815,74.228400,15.824570,0.015844,283926,36498,0.936740,0.435472,0.074221125,0.095513125,0.17449112500000002,0.06328412500000001,0.140982125,0.256324125,0.105076125,0.090108125,0,0,0,0,0,0,0,0
114,0,265.120475,75.611100,7.432722,182.076653,267423,15386,0.882293,0.183576,0.074221125,0.095513125,0.17449112500000002,0.06328412500000001,0.140982125,0.256324125,0.105076125,0.090108125,0.581039755351682,1.0,0,0.7107692307692308,1.0,0.05525952239984211,1.0,0.03389830508474567
115,0,225.956380,55.235400,7.495329,163.225651,267573,83455,0.882788,0.995735,0.075061,0.092669,0.166994,0.065734,0.154862,0.255001,0.103613,0.086066,0.5135951661631419,1.0,0.007019655034095518,0.25222551928783377,0.9607055146237999,0,1.0,0.2739018087855297
116,0,106.682775,82.970400,23.696531,0.015844,299272,22704,0.987371,0.270890,0.07863212500000001,0.09335612500000001,0.163737125,0.06600412500000001,0.15348312500000003,0.254003125,0.10426312500000001,0.08652112500000002,0,0,0,0,0,0,0,0
117,0,291.676894,58.298400,4.168225,229.210268,261022,66694,0.861175,0.795752,0.07863212500000001,0.09335612500000001,0.163737125,0.06600412500000001,0.15348312500000003,0.254003125,0.10426312500000001,0.08652112500000002,0.347953216374269,1.0,1.0,0.6141304347826086,1.0,0,1.0,0.5130890052356021
118,0,136.160335,90.683400,45.461091,0.015844,341901,39623,1.128014,0.472758,0.07855900000000002,0.09270500000000001,0.16149400000000003,0.06966100000000001,0.15232600000000002,0.252841,0.10403200000000001,0.08838200000000002,0,0,0,0,0,0,0,0
119,0,145.223678,99.428700,45.779133,0.015844,341058,9629,1.125233,0.114887,0.07855900000000002,0.09270500000000001,0.16149400000000003,0.06966100000000001,0.15232600000000002,0.252841,0.10403200000000001,0.08838200000000002,0,0,0,0,0,0,0,0
120,0,250.805221,69.224700,6.444516,175.136005,265498,34749,0.875942,0.414604,0.07855900000000002,0.09270500000000001,0.16149400000000003,0.06966100000000001,0.15232600000000002,0.252841,0.10403200000000001,0.08838200000000002,0.006472491909385036,1.0,1.0,0.2193732193732193,0.9779510022271715,0.045779408924087384,0.9283667621776505,0.1171875
121,0,103.437110,77.418600,26.002665,0.015844,303906,45844,1.002659,0.546983,0.07299125,0.09168224999999999,0.16801224999999997,0.06715924999999999,0.15678225,0.25266125,0.10384425,0.08686725,0,0,0,0,0,0,0,0
122,0,136.267841,93.688500,42.563497,0.015844,335973,23678,1.108456,0.282512,0.07299125,0.09168224999999999,0.16801224999999997,0.06715924999999999,0.15678225,0.25266125,0.10384425,0.08686725,0,0,0,0,0,0,0,0
123,0,97.875294,78.138900,19.720549,0.015844,291550,31087,0.961894,0.370911,0.07299125,0.09168224999999999,0.16801224999999997,0.06715924999999999,0.15678225,0.25266125,0.10384425,0.08686725,0,0,0,0,0,0,0,0
124,0,289.037094,66.485400,7.051668,215.500027,266695,45077,0.879891,0.537831,0.07299125,0.09168224999999999,0.16801224999999997,0.06715924999999999,0.15678225,0.25266125,0.10384425,0.08686725,0.48881789137380194,1.0,0.015634395670474976,0.6657681940700808,0.9638368246968027,0,1.0,0.9710144927536232
125,0,186.435850,67.393800,8.696845,110.345205,269931,45285,0.890567,0.540313,0.07364087500000001,0.089955875,0.161941875,0.07084187500000001,0.15667987500000002,0.25092087500000004,0.10293287500000001,0.09308587500000001,0.15923566878980888,1.0,0.2192671394799054,0.1554878048780487,0.358843537414966,0,1.0,0.0821596244131455
126,0,126.359586,87.045600,39.298141,0.015844,329880,39728,1.088354,0.474010,0.07320087499999998,0.09204287499999998,0.160615875,0.07046287499999998,0.15645987499999997,0.250345875,0.10503287499999998,0.09183887499999999,0,0,0,0,0,0,0,0
127,0,258.648431,70.832100,7.864559,179.951773,268289,32182,0.885150,0.383976,0.07320087499999998,0.09204287499999998,0.160615875,0.07046287499999998,0.15645987499999997,0.250345875,0.10503287499999998,0.09183887499999999,0.6864864864864865,1.0,0.8212005108556832,0.3893557422969187,0,0.4517552657973922,1.0,0.022222222222222254
128,0,97.864678,72.689400,25.159433,0.015844,302283,59985,0.997305,0.715705,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
129,0,101.311623,77.822100,23.473679,0.015844,298931,39524,0.986245,0.471576,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
130,0,127.673007,90.813300,36.843862,0.015844,324842,22131,1.071732,0.264054,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
131,0,102.352697,72.087000,30.249853,0.015844,312292,72002,1.030327,0.859084,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
132,0,138.512227,91.610400,46.885983,0.015844,344674,39306,1.137163,0.468975,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
133,0,137.547871,89.766000,47.766026,0.015844,346477,47257,1.143111,0.563842,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0,0,0,0,0,0,0,0
134,0,212.662250,66.236700,7.708190,138.717360,267987,47198,0.884154,0.563138,0.076853,0.090344,0.166218,0.070045,0.15277,0.250613,0.104529,0.088628,0.37900874635568516,1.0,0.8533109807208717,0,0.13086680761099367,0,1.0,0.11981566820276501
135,0,184.704362,72.242100,11.138923,101.323339,274724,33917,0.906381,0.404677,0.079127,0.091661,0.167306,0.066574,0.151296,0.250062,0.106088,0.087886,0,0.7275280898876404,0,0.453825857519789,0,0,1.0,0.3293838862559241
136,0,94.452490,77.930400,16.506245,0.015844,285234,25466,0.941056,0.303845,0.075912,0.092338,0.164187,0.07113,0.149203,0.249078,0.108281,0.089871,0,0,0,0,0,0,0,0
137,0,112.509666,73.128900,15.718389,23.662376,283723,39960,0.936071,0.476779,0.075912,0.092338,0.164187,0.07113,0.149203,0.249078,0.108281,0.089871,0,0,0,0,0,0,0.5926773455377574,0
138,0,123.542633,84.414300,39.112489,0.015844,329579,48198,1.087361,0.575069,0.075393,0.0918,0.163686,0.070585,0.148903,0.248995,0.11103,0.089608,0,0,0,0,0,0,0,0
139,0,99.468167,75.596100,23.856222,0.015844,299703,47716,0.988792,0.569318,0.075393,0.0918,0.163686,0.070585,0.148903,0.248995,0.11103,0.089608,0,0,0,0,0,0,0,0
140,0,111.205381,80.280000,14.955844,15.969537,282137,14537,0.930838,0.173447,0.075393,0.0918,0.163686,0.070585,0.148903,0.248995,0.11103,0.089608,0,0.25728155339805836,0,0,0,0,0.2751677852348994,0
141,0,291.517213,56.499600,4.125975,230.891638,260939,72607,0.860901,0.866303,0.07487312499999998,0.09289112499999999,0.16318412499999999,0.070041125,0.148592125,0.248890125,0.112196125,0.08933212499999998,0.4006309148264985,1.0,1.0,0.2627118644067796,1.0,0.239,1.0,0.7078947368421052
142,0,256.933204,63.260700,6.460276,187.212227,265533,54664,0.876057,0.652218,0.075840125,0.09266512499999999,0.16110012499999998,0.06948812499999998,0.147728125,0.247848125,0.11226412499999999,0.09306612499999999,0.5396825396825398,0.8739255014326648,1.0,0,1.0,0,0.9865229110512129,0
143,0,111.586170,75.132000,13.643254,22.810915,279633,29193,0.922577,0.348313,0.07964299999999998,0.09278299999999998,0.16140299999999996,0.06562599999999998,0.14873999999999998,0.24729799999999996,0.11327899999999998,0.09122799999999998,0,0.5749385749385749,0,0,0,0,0,0
144,0,129.463620,61.710000,11.574980,56.178640,275599,69899,0.909268,0.833993,0.07909300000000001,0.09566100000000001,0.160871,0.06505200000000001,0.14839600000000003,0.247158,0.11285000000000002,0.09091900000000001,0,0.25130890052356014,0.0044851794071762985,0.22580645161290314,0.013636363636363669,0,0.9924433249370277,0.04458598726114649
145,0,128.325251,84.361200,43.948207,0.015844,339091,57887,1.118743,0.690673,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
146,0,121.985871,90.570300,31.399726,0.015844,313933,12032,1.035741,0.143559,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
147,0,135.235831,90.943500,44.276486,0.015844,339552,36407,1.120264,0.434386,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
148,0,92.523532,67.472700,25.034987,0.015844,302060,77151,0.996569,0.920519,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
149,0,105.622860,84.912000,20.695016,0.015844,293202,10162,0.967344,0.121247,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
150,0,144.181009,98.175300,45.989864,0.015844,342137,14886,1.128792,0.177611,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
151,0,102.527709,83.228100,19.283765,0.015844,290546,13119,0.958581,0.156528,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0,0,0,0,0,0,0
152,0,79.905004,63.912000,14.000269,1.992735,280368,67328,0.925002,0.803317,0.07766587499999998,0.09542487499999998,0.15948887499999997,0.06734487499999998,0.147492875,0.24677287499999997,0.11568887499999998,0.09012087499999999,0,0.13975903614457819,0,0,0,0,0,0
153,0,83.139847,63.313500,19.810502,0.015844,291797,80752,0.962709,0.963484,0.077557,0.095991,0.159383,0.067231,0.147426,0.246747,0.115604,0.090061,0,0,0,0,0,0,0,0
154,0,129.498355,93.318600,36.163911,0.015844,323078,12016,1.065912,0.143368,0.077557,0.095991,0.159383,0.067231,0.147426,0.246747,0.115604,0.090061,0,0,0,0,0,0,0,0
155,0,130.075356,89.095500,40.964012,0.015844,333093,36108,1.098954,0.430819,0.077557,0.095991,0.159383,0.067231,0.147426,0.246747,0.115604,0.090061,0,0,0,0,0,0,0,0
156,0,113.150670,81.365100,31.769726,0.015844,315193,43976,1.039898,0.524695,0.077557,0.095991,0.159383,0.067231,0.147426,0.246747,0.115604,0.090061,0,0,0,0,0,0,0,0
157,0,352.437809,65.346900,4.830326,282.260583,262324,44501,0.865470,0.530959,0.077557,0.095991,0.159383,0.067231,0.147426,0.246747,0.115604,0.090061,0.6233766233766234,1.0,1.0,0.46726190476190477,1.0,0.8544961590600995,1.0,0.7352941176470589
158,0,283.360949,62.639700,6.223393,214.497857,265067,56268,0.874520,0.671356,0.079025125,0.093289125,0.159633125,0.066550125,0.148269125,0.245559125,0.114217125,0.093457125,0.3665594855305466,1.0,1.0,0.38501291989664077,1.0,0.08714511041009465,1.0,0.41079812206572763
159,0,130.327282,89.589900,40.721537,0.015844,332594,33961,1.097308,0.405202,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
160,0,105.492976,75.212700,30.264431,0.015844,312301,61592,1.030356,0.734878,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
161,0,105.717609,82.647000,23.054765,0.015844,298018,22528,0.983233,0.268790,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
162,0,127.975825,79.439700,48.520281,0.015844,348145,83346,1.148614,0.994434,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
163,0,130.052116,87.778200,42.258071,0.015844,335688,43094,1.107516,0.514172,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
164,0,101.543256,81.871500,19.655912,0.015844,291346,18441,0.961221,0.220027,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
165,0,109.954875,84.920400,25.018631,0.015844,301798,18730,0.995704,0.223475,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
166,0,118.664008,88.511100,30.137063,0.015844,311691,16654,1.028344,0.198705,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
167,0,123.579242,83.193600,40.369798,0.015844,332074,54762,1.095592,0.653387,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
168,0,102.663578,70.100400,32.547334,0.015844,316818,83150,1.045259,0.992095,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0,0,0,0,0,0,0
169,0,75.490673,61.605600,13.862657,0.022417,280100,74748,0.924117,0.891848,0.079322,0.092752,0.158722,0.067137,0.148288,0.244597,0.114307,0.094875,0,0.02444987775061125,0,0,0,0,0,0
170,0,124.058468,80.761500,43.281124,0.015844,337832,68627,1.114589,0.818816,0.07926787499999999,0.09303487499999999,0.158669875,0.06708087499999998,0.14825387499999998,0.24458287499999998,0.11426487499999999,0.09484487499999998,0,0,0,0,0,0,0,0
171,0,342.662125,70.195500,3.311715,269.154910,259333,25348,0.855602,0.302437,0.07926787499999999,0.09303487499999999,0.158669875,0.06708087499999998,0.14825387499999998,0.24458287499999998,0.11426487499999999,0.09484487499999998,0.6676384839650146,1.0,1.0,0.7302052785923754,1.0,1.0,0.8704819277108433,0.13738738738738743
172,0,108.663204,82.180200,17.935788,8.547216,287939,14005,0.949980,0.167099,0.07600112499999999,0.084778125,0.16695312499999998,0.06397312499999999,0.15351912499999998,0.254463125,0.10919312499999999,0.091119125,0,0.2777777777777778,0,0,0,0,0,0
173,0,114.205621,86.139600,28.050177,0.015844,307727,20595,1.015266,0.245727,0.07571012499999999,0.086331125,0.166671125,0.063670125,0.15333112499999998,0.25437612499999995,0.10896212499999999,0.09094812499999999,0,0,0,0,0,0,0,0
174,0,109.315563,77.952300,31.347419,0.015844,314406,54565,1.037301,0.651037,0.07571012499999999,0.086331125,0.166671125,0.063670125,0.15333112499999998,0.25437612499999995,0.10896212499999999,0.09094812499999999,0,0,0,0,0,0,0,0
175,0,116.656997,61.069200,13.502513,42.085284,279392,75828,0.921782,0.904734,0.07571012499999999,0.086331125,0.166671125,0.063670125,0.15333112499999998,0.25437612499999995,0.10896212499999999,0.09094812499999999,0,0.2587939698492462,0,0,0,0,0.8177339901477833,0
176,0,98.851988,82.518600,16.314390,0.018998,284703,9641,0.939304,0.115031,0.07495187499999999,0.08685087499999998,0.16593887499999999,0.06287587499999998,0.15288287499999997,0.25423487499999997,0.11171187499999999,0.09055287499999998,0,0.015909090909090984,0,0,0,0,0,0
177,0,297.788981,70.781400,5.671750,221.335831,263976,28038,0.870920,0.334532,0.07489887499999998,0.08713387499999999,0.165886875,0.06281987499999998,0.152848875,0.254219875,0.11166987499999999,0.09052187499999999,0.3263157894736842,1.0,0.9947275922671354,0.7374631268436578,0.9953842603277175,0.24757176775307577,1.0,0.09605911330049255
178,0,240.836466,70.552500,5.720917,164.563049,264073,28898,0.871241,0.344793,0.07043600000000001,0.08231000000000001,0.173933,0.06364100000000002,0.158319,0.255036,0.10939000000000002,0.08693500000000001,0.6764705882352942,1.0,0.4630541871921182,0.45179063360881544,0.173656618610747,0,1.0,0.36318407960199006
179,0,125.091932,67.886400,16.650948,40.554584,285574,59286,0.942177,0.707365,0.073674,0.080643,0.174956,0.063907,0.156391,0.253844,0.109089,0.087496,0,0.9445983379501385,0,0,0,0,0,0
180,0,320.621885,63.207300,5.136310,252.278275,262927,52236,0.867460,0.623248,0.07283587500000001,0.08517487500000001,0.174141875,0.063034875,0.155835875,0.25356987500000006,0.10841687500000001,0.08698987500000001,0.4108761329305136,1.0,0.9686960276338514,0.6627218934911243,0.9924107142857143,0.47784937575513486,1.0,0.5432432432432432
181,0,101.824563,66.880800,14.610728,20.333035,281564,58628,0.928948,0.699514,0.072976,0.08396,0.171939,0.066692,0.155346,0.251952,0.10802,0.089115,0,0.5233160621761658,0,0,0,0,0,0
182,0,135.810151,79.350300,13.244108,43.215743,278793,14292,0.919805,0.170523,0.07252700000000001,0.08636500000000001,0.17150300000000002,0.06622500000000002,0.15505400000000003,0.251814,0.10766300000000001,0.08884900000000001,0.01114206128133699,1.0,0,0,0,0,0,0
183,0,125.367949,86.188500,39.163604,0.015844,329639,42344,1.087559,0.505223,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0,0,0,0,0,0,0,0
184,0,126.951294,87.585600,39.349850,0.015844,329965,38013,1.088634,0.453548,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0,0,0,0,0,0,0,0
185,0,137.055552,90.050100,46.989608,0.015844,344938,44771,1.138034,0.534180,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0,0,0,0,0,0,0,0
186,0,133.089352,84.643800,48.429708,0.015844,347899,65753,1.147803,0.784525,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0,0,0,0,0,0,0,0
187,0,126.936325,85.793400,41.127080,0.015844,333513,47535,1.100340,0.567159,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0,0,0,0,0,0,0,0
188,0,300.114452,67.490700,4.469531,228.154222,261613,36644,0.863124,0.437214,0.07160287499999998,0.09128587499999999,0.170605875,0.06526087499999998,0.154458875,0.251544875,0.10693087499999998,0.08830987499999998,0.45171339563862933,1.0,1.0,0.31677018633540377,1.0,0.22122571001494773,1.0,0.5634920634920635
189,0,117.383257,83.566200,33.801212,0.015844,319148,40594,1.052946,0.484343,0.070806,0.088853,0.173063,0.062662,0.157144,0.251022,0.105912,0.090538,0,0,0,0,0,0,0,0
190,0,94.210485,68.709900,25.484741,0.015844,302940,73907,0.999472,0.881814,0.070806,0.088853,0.173063,0.062662,0.157144,0.251022,0.105912,0.090538,0,0,0,0,0,0,0,0
191,0,120.330487,89.305200,31.009443,0.015844,313348,15664,1.033811,0.186893,0.070806,0.088853,0.173063,0.062662,0.157144,0.251022,0.105912,0.090538,0,0,0,0,0,0,0,0
192,0,340.229214,71.844000,4.466110,263.919104,261603,22123,0.863091,0.263958,0.070806,0.088853,0.173063,0.062662,0.157144,0.251022,0.105912,0.090538,0.28802588996763756,1.0,0.9478028647730031,0.8061797752808989,1.0,0.9358239743295897,1.0,0.3204819277108433
193,0,101.689329,73.651500,28.021985,0.015844,307904,62399,1.015850,0.744507,0.06596474999999999,0.08408674999999999,0.17731875,0.060906749999999996,0.16050475,0.25819675,0.10334275,0.08967874999999999,0,0,0,0,0,0,0,0
194,0,98.717130,82.628400,16.072886,0.015844,284211,8783,0.937681,0.104793,0.06596474999999999,0.08408674999999999,0.17731875,0.060906749999999996,0.16050475,0.25819675,0.10334275,0.08967874999999999,0,0,0,0,0,0,0,0
195,0,108.027414,78.048000,29.963570,0.015844,311685,51525,1.028324,0.614765,0.06596474999999999,0.08408674999999999,0.17731875,0.060906749999999996,0.16050475,0.25819675,0.10334275,0.08967874999999999,0,0,0,0,0,0,0,0
196,0,100.826781,80.881200,19.929737,0.015844,291914,22310,0.963095,0.266189,0.06596474999999999,0.08408674999999999,0.17731875,0.060906749999999996,0.16050475,0.25819675,0.10334275,0.08967874999999999,0,0,0,0,0,0,0,0
197,0,169.754323,71.004600,12.337840,86.411883,277085,40403,0.914170,0.482064,0.06596474999999999,0.08408674999999999,0.17731875,0.060906749999999996,0.16050475,0.25819675,0.10334275,0.08967874999999999,0,1.0,0,0,0,0,1.0,0
198,0,95.209556,73.640700,21.553012,0.015844,295189,49720,0.973900,0.593229,0.065133125,0.085978125,0.17651412500000002,0.060038125000000005,0.15999012499999998,0.257996125,0.105132125,0.08921812500000001,0,0,0,0,0,0,0,0
199,0,215.532767,69.639900,8.808712,137.084155,270148,38015,0.891283,0.453572,0.065133125,0.085978125,0.17651412500000002,0.060038125000000005,0.15999012499999998,0.257996125,0.105132125,0.08921812500000001,0.9818181818181818,1.0,0,0.27393617021276595,0,0,1.0,0
200,0,106.680635,79.062600,27.602191,0.015844,307032,43490,1.012973,0.518896,0.070029875,0.08630487500000002,0.174443875,0.05993987500000001,0.158541875,0.257220875,0.10563387500000002,0.08788487500000002,0,0,0,0,0,0,0,0
201,0,127.815891,87.940800,39.859246,0.015844,330957,37821,1.091907,0.451257,0.070029875,0.08630487500000002,0.174443875,0.05993987500000001,0.158541875,0.257220875,0.10563387500000002,0.08788487500000002,0,0,0,0,0,0,0,0
202,0,138.440316,58.063800,11.659031,68.717485,275767,82221,0.909822,0.981011,0.070029875,0.08630487500000002,0.174443875,0.05993987500000001,0.158541875,0.257220875,0.10563387500000002,0.08788487500000002,0,1.0,0,0.0028169014084507005,0.004997001798920597,0,0.6313253012048192,0.006437768240343367
203,0,100.333846,71.569800,28.748202,0.015844,309343,70777,1.020597,0.844468,0.069465125,0.088070125,0.17389712499999999,0.059350125000000004,0.158191125,0.257082125,0.106373125,0.087571125,0,0,0,0,0,0,0,0
204,0,89.423244,65.420100,23.987299,0.015844,300006,81939,0.989792,0.977647,0.069465125,0.088070125,0.17389712499999999,0.059350125000000004,0.158191125,0.257082125,0.106373125,0.087571125,0,0,0,0,0,0,0,0
205,0,120.397001,80.966400,39.414757,0.015844,330229,60341,1.089505,0.719952,0.069465125,0.088070125,0.17389712499999999,0.059350125000000004,0.158191125,0.257082125,0.106373125,0.087571125,0,0,0,0,0,0,0,0
206,0,71.515976,58.481400,12.362483,0.672093,277151,82213,0.914388,0.980916,0.069465125,0.088070125,0.17389712499999999,0.059350125000000004,0.158191125,0.257082125,0.106373125,0.087571125,0.0056022408963585235,0.05378973105134477,0,0,0,0,0.10227272727272729,0
207,0,124.845465,85.626900,39.202721,0.015844,329730,44307,1.087859,0.528644,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,0,0,0,0,0,0,0
208,0,95.049425,73.597200,21.436380,0.015844,294960,49636,0.973144,0.592227,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,0,0,0,0,0,0,0
209,0,116.993979,75.656100,41.322034,0.015844,334031,81844,1.102049,0.976513,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,0,0,0,0,0,0,0
210,0,138.525990,96.027000,42.483145,0.015844,335448,15358,1.106724,0.183242,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,0,0,0,0,0,0,0
211,0,89.625011,66.937500,22.671666,0.015844,297415,74290,0.981244,0.886383,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,0,0,0,0,0,0,0
212,0,166.392003,69.483600,11.155636,85.752767,274764,43152,0.906513,0.514864,0.06942887500000001,0.08804687500000001,0.173861875,0.05931187500000001,0.15816987500000002,0.25707587500000006,0.106552875,0.08755187500000002,0,1.0,0,0.20797720797720798,0,0,0.8783068783068784,0
213,0,143.138213,96.762000,46.360368,0.015844,343206,20666,1.132319,0.246574,0.06739687500000001,0.09131887500000001,0.171891875,0.06059987500000001,0.15686687500000002,0.256493875,0.10905887500000001,0.08637287500000002,0,0,0,0,0,0,0,0
214,0,104.004817,76.954200,27.034772,0.015844,305939,49425,1.009367,0.589709,0.06739687500000001,0.09131887500000001,0.171891875,0.06059987500000001,0.15686687500000002,0.256493875,0.10905887500000001,0.08637287500000002,0,0,0,0,0,0,0,0
215,0,206.355307,59.604900,8.848984,137.901423,270236,71553,0.891574,0.853727,0.06739687500000001,0.09131887500000001,0.171891875,0.06059987500000001,0.15686687500000002,0.256493875,0.10905887500000001,0.08637287500000002,0.6625,0.3076923076923077,0,0.6617210682492581,0,0,0.9454545454545454,0.7954545454545454
216,0,116.378475,85.718400,30.644231,0.015844,312870,27142,1.032234,0.323842,0.07177700000000001,0.08766000000000002,0.16709600000000002,0.06561600000000001,0.15352,0.254714,0.10857100000000001,0.09104600000000002,0,0,0,0,0,0,0,0
217,0,110.416977,67.951200,16.186220,26.279557,284660,58156,0.939162,0.693882,0.07177700000000001,0.08766000000000002,0.16709600000000002,0.06561600000000001,0.15352,0.254714,0.10857100000000001,0.09104600000000002,0,0.6472019464720195,0,0,0,0,0,0
218,0,100.240381,76.803300,23.421236,0.015844,298838,42827,0.985939,0.510986,0.071181,0.090818,0.166518,0.064994,0.153139,0.254547,0.108101,0.090702,0,0,0,0,0,0,0,0
219,0,146.687309,99.432000,47.239464,0.015844,344323,12883,1.136005,0.153712,0.071181,0.090818,0.166518,0.064994,0.153139,0.254547,0.108101,0.090702,0,0,0,0,0,0,0,0
220,0,137.584300,96.251700,41.316756,0.015844,332942,12103,1.098456,0.144406,0.071181,0.090818,0.166518,0.064994,0.153139,0.254547,0.108101,0.090702,0,0,0,0,0,0,0,0
221,0,313.303858,75.398700,5.664004,232.241154,263948,12619,0.870828,0.150562,0.071181,0.090818,0.166518,0.064994,0.153139,0.254547,0.108101,0.090702,0.8099688473520249,1.0,0.5581113801452784,0.6935064935064935,1.0,0.7053879310344828,0.7713414634146342,0
222,0,138.174526,94.566600,43.592081,0.015844,337935,22713,1.114929,0.270998,0.06925987499999998,0.08710887499999999,0.167416875,0.06250287499999999,0.15594587499999998,0.262781875,0.10582387499999998,0.08915987499999999,0,0,0,0,0,0,0,0
223,0,208.797776,67.558800,7.307764,133.931211,267198,42002,0.881551,0.501142,0.06925987499999998,0.08710887499999999,0.167416875,0.06250287499999999,0.15594587499999998,0.262781875,0.10582387499999998,0.08915987499999999,0.5144694533762058,1.0,0,0.4447761194029851,0,0,1.0,0.33086419753086416
