iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
22,3,32.702425,2.839200,29.825825,0.037400,10687,1223,1.001417,0.211546,0.06631875,0.06091074999999999,0.13508575,0.14014574999999999,0.38425675000000004,0.06091074999999999,0.09146075,0.06091074999999999,0,0,0,0,0.041478129713423795,0,0,0
22,0,32.680869,2.839200,29.825825,0.015844,10687,1223,1.001417,0.211546,0.06631875,0.06091074999999999,0.13508575,0.14014574999999999,0.38425675000000004,0.06091074999999999,0.09146075,0.06091074999999999,0,0,0,0,0,0,0,0
22,2,32.685128,2.839200,29.825825,0.020103,10687,1223,1.001417,0.211546,0.06631875,0.06091074999999999,0.13508575,0.14014574999999999,0.38425675000000004,0.06091074999999999,0.09146075,0.06091074999999999,0,0,0,0,0.019169329073482455,0,0,0
23,2,34.804328,2.860200,31.928283,0.015844,10675,1141,1.000293,0.197362,0.06466624999999998,0.05925824999999998,0.13343324999999998,0.13849324999999998,0.39561425,0.05925824999999998,0.09001824999999998,0.05925824999999998,0,0,0,0,0,0,0,0
23,1,34.804328,2.860200,31.928283,0.015844,10675,1141,1.000293,0.197362,0.06466624999999998,0.05925824999999998,0.13343324999999998,0.13849324999999998,0.39561425,0.05925824999999998,0.09001824999999998,0.05925824999999998,0,0,0,0,0,0,0,0
23,0,34.808916,2.860200,31.928283,0.020432,10675,1141,1.000293,0.197362,0.06466624999999998,0.05925824999999998,0.13343324999999998,0.13849324999999998,0.39561425,0.05925824999999998,0.09001824999999998,0.05925824999999998,0,0,0,0,0.02002967359050445,0,0,0
23,3,35.301207,2.860200,31.928283,0.512724,10675,1141,1.000293,0.197362,0.06466624999999998,0.05925824999999998,0.13343324999999998,0.13849324999999998,0.39561425,0.05925824999999998,0.09001824999999998,0.05925824999999998,0,0,0,0,0.023975251353441585,0,0.09730848861283636,0
24,1,36.717368,2.884200,33.811772,0.021396,10755,1141,1.007789,0.197362,0.05986212499999999,0.05445412499999999,0.12862912499999998,0.133689125,0.392253125,0.05445412499999999,0.12220412499999998,0.05445412499999999,0,0,0,0,0.022321428571428603,0,0,0
24,3,36.715753,2.884200,33.811772,0.019781,10755,1141,1.007789,0.197362,0.05986212499999999,0.05445412499999999,0.12862912499999998,0.133689125,0.392253125,0.05445412499999999,0.12220412499999998,0.05445412499999999,0,0,0,0,0.01828298887122415,0,0,0
24,2,36.711816,2.884200,33.811772,0.015844,10755,1141,1.007789,0.197362,0.05986212499999999,0.05445412499999999,0.12862912499999998,0.133689125,0.392253125,0.05445412499999999,0.12220412499999998,0.05445412499999999,0,0,0,0,0,0,0,0
24,0,37.580110,2.884200,33.811772,0.884138,10755,1141,1.007789,0.197362,0.05986212499999999,0.05445412499999999,0.12862912499999998,0.133689125,0.392253125,0.05445412499999999,0.12220412499999998,0.05445412499999999,0.11111111111111116,0,0,0,0.02208201892744488,0,0,0
25,3,38.058311,2.900400,35.142066,0.015844,10806,1138,1.012568,0.196843,0.08014125,0.05139024999999999,0.12556525000000002,0.13062524999999997,0.39028025,0.05139024999999999,0.11921725,0.05139024999999999,0,0,0,0,0,0,0,0
25,2,38.058311,2.900400,35.142066,0.015844,10806,1138,1.012568,0.196843,0.08014125,0.05139024999999999,0.12556525000000002,0.13062524999999997,0.39028025,0.05139024999999999,0.11921725,0.05139024999999999,0,0,0,0,0,0,0,0
25,0,38.058501,2.900400,35.142066,0.016035,10806,1138,1.012568,0.196843,0.08014125,0.05139024999999999,0.12556525000000002,0.13062524999999997,0.39028025,0.05139024999999999,0.11921725,0.05139024999999999,0,0,0,0,0.0015337423312883347,0,0,0
25,1,38.058311,2.900400,35.142066,0.015844,10806,1138,1.012568,0.196843,0.08014125,0.05139024999999999,0.12556525000000002,0.13062524999999997,0.39028025,0.05139024999999999,0.11921725,0.05139024999999999,0,0,0,0,0.0,0,0,0
26,2,36.136918,2.879100,33.241298,0.016520,10758,1161,1.008070,0.200822,0.08005399999999997,0.051302999999999974,0.12547799999999998,0.13053799999999996,0.39088,0.051302999999999974,0.11914099999999997,0.051302999999999974,0,0,0,0,0.004897959183673417,0,0,0
26,1,36.136242,2.879100,33.241298,0.015844,10758,1161,1.008070,0.200822,0.08005399999999997,0.051302999999999974,0.12547799999999998,0.13053799999999996,0.39088,0.051302999999999974,0.11914099999999997,0.051302999999999974,0,0,0,0,0,0,0,0
26,0,36.140987,2.879100,33.241298,0.020589,10758,1161,1.008070,0.200822,0.08005399999999997,0.051302999999999974,0.12547799999999998,0.13053799999999996,0.39088,0.051302999999999974,0.11914099999999997,0.051302999999999974,0,0,0,0,0.020424836601307117,0,0,0
26,3,36.136338,2.879100,33.241298,0.015940,10758,1161,1.008070,0.200822,0.08005399999999997,0.051302999999999974,0.12547799999999998,0.13053799999999996,0.39088,0.051302999999999974,0.11914099999999997,0.051302999999999974,0,0,0,0,0.000783085356303892,0,0,0
27,1,33.316597,2.845200,30.455553,0.015844,10674,1190,1.000199,0.205838,0.07616087500000002,0.04740987500000001,0.12158487500000001,0.12664487500000002,0.41763087499999996,0.04740987500000001,0.11574887500000001,0.04740987500000001,0,0,0,0,0,0,0,0
27,0,33.316597,2.845200,30.455553,0.015844,10674,1190,1.000199,0.205838,0.07616087500000002,0.04740987500000001,0.12158487500000001,0.12664487500000002,0.41763087499999996,0.04740987500000001,0.11574887500000001,0.04740987500000001,0,0,0,0,0,0,0,0
27,2,33.316884,2.845200,30.455553,0.016131,10674,1190,1.000199,0.205838,0.07616087500000002,0.04740987500000001,0.12158487500000001,0.12664487500000002,0.41763087499999996,0.04740987500000001,0.11574887500000001,0.04740987500000001,0,0,0,0,0.0022590361445782303,0,0,0
27,3,33.316597,2.845200,30.455553,0.015844,10674,1190,1.000199,0.205838,0.07616087500000002,0.04740987500000001,0.12158487500000001,0.12664487500000002,0.41763087499999996,0.04740987500000001,0.11574887500000001,0.04740987500000001,0,0,0,0,0.0,0,0,0
