iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
18,2,22.513542,2.646600,19.810363,0.056580,11242,2420,1.053423,0.418595,0.075024875,0.075024875,0.15295987500000002,0.12118087500000001,0.323245875,0.075024875,0.102513875,0.075024875,0,0,0,0,0.05161290322580647,0,0,0
18,3,22.490479,2.646600,19.810363,0.033516,11242,2420,1.053423,0.418595,0.075024875,0.075024875,0.15295987500000002,0.12118087500000001,0.323245875,0.075024875,0.102513875,0.075024875,0,0,0,0,0.03843137254901963,0,0,0
19,0,23.240623,2.667900,20.556879,0.015844,11253,2360,1.054454,0.408216,0.07493012500000001,0.07493012500000001,0.15286612500000002,0.12108912500000002,0.323889125,0.07493012500000001,0.10243512500000002,0.07493012500000001,0,0,0,0,0,0,0,0
19,3,23.240623,2.667900,20.556879,0.015844,11253,2360,1.054454,0.408216,0.07493012500000001,0.07493012500000001,0.15286612500000002,0.12108912500000002,0.323889125,0.07493012500000001,0.10243512500000002,0.07493012500000001,0,0,0,0,0,0,0,0
19,2,23.243363,2.667900,20.556879,0.018584,11253,2360,1.054454,0.408216,0.07493012500000001,0.07493012500000001,0.15286612500000002,0.12108912500000002,0.323889125,0.07493012500000001,0.10243512500000002,0.07493012500000001,0,0,0,0,0.01450443190975026,0,0,0
19,1,23.246360,2.667900,20.556879,0.021581,11253,2360,1.054454,0.408216,0.07493012500000001,0.07493012500000001,0.15286612500000002,0.12108912500000002,0.323889125,0.07493012500000001,0.10243512500000002,0.07493012500000001,0,0,0,0,0.022727272727272818,0,0,0
20,3,21.925720,2.635800,19.255414,0.034506,11169,2383,1.046583,0.412195,0.07483400000000001,0.07483400000000001,0.152771,0.12099600000000002,0.324542,0.07483400000000001,0.10235500000000002,0.07483400000000001,0,0,0,0,0.039260969976905424,0,0,0
20,0,21.908080,2.635800,19.255414,0.016866,11169,2383,1.046583,0.412195,0.07483400000000001,0.07483400000000001,0.152771,0.12099600000000002,0.324542,0.07483400000000001,0.10235500000000002,0.07483400000000001,0,0,0,0,0.006944444444444531,0,0,0
20,1,21.908267,2.635800,19.255414,0.017054,11169,2383,1.046583,0.412195,0.07483400000000001,0.07483400000000001,0.152771,0.12099600000000002,0.324542,0.07483400000000001,0.10235500000000002,0.07483400000000001,0,0,0,0,0.007955449482895727,0,0,0
20,2,21.907058,2.635800,19.255414,0.015844,11169,2383,1.046583,0.412195,0.07483400000000001,0.07483400000000001,0.152771,0.12099600000000002,0.324542,0.07483400000000001,0.10235500000000002,0.07483400000000001,0,0,0,0,0,0,0,0
21,0,21.562702,2.630100,18.916757,0.015844,11114,2347,1.041429,0.405968,0.07472887500000001,0.07472887500000001,0.152665875,0.12089287500000001,0.325259875,0.07472887500000001,0.102265875,0.07472887500000001,0,0,0,0,0,0,0,0
21,3,21.637428,2.630100,18.916757,0.090571,11114,2347,1.041429,0.405968,0.07472887500000001,0.07472887500000001,0.152665875,0.12089287500000001,0.325259875,0.07472887500000001,0.102265875,0.07472887500000001,0,0,0,0,0.06172839506172845,0,0,0
21,1,21.562702,2.630100,18.916757,0.015844,11114,2347,1.041429,0.405968,0.07472887500000001,0.07472887500000001,0.152665875,0.12089287500000001,0.325259875,0.07472887500000001,0.102265875,0.07472887500000001,0,0,0,0,0,0,0,0
21,2,21.786093,2.630100,18.916757,0.239235,11114,2347,1.041429,0.405968,0.07472887500000001,0.07472887500000001,0.152665875,0.12089287500000001,0.325259875,0.07472887500000001,0.102265875,0.07472887500000001,0,0,0,0,0.08128834355828218,0,0,0
22,2,22.567849,2.657100,19.894905,0.015844,11142,2285,1.044053,0.395243,0.07443987500000002,0.07443987500000002,0.15237687500000002,0.12060487500000001,0.32724787499999997,0.07443987500000002,0.10201087500000001,0.07443987500000002,0,0,0,0,0,0,0,0
22,0,22.568382,2.657100,19.894905,0.016378,11142,2285,1.044053,0.395243,0.07443987500000002,0.07443987500000002,0.15237687500000002,0.12060487500000001,0.32724787499999997,0.07443987500000002,0.10201087500000001,0.07443987500000002,0,0,0,0,0.003980891719745139,0,0,0
22,1,22.567849,2.657100,19.894905,0.015844,11142,2285,1.044053,0.395243,0.07443987500000002,0.07443987500000002,0.15237687500000002,0.12060487500000001,0.32724787499999997,0.07443987500000002,0.10201087500000001,0.07443987500000002,0,0,0,0,0,0,0,0
22,3,22.578067,2.657100,19.894905,0.026062,11142,2285,1.044053,0.395243,0.07443987500000002,0.07443987500000002,0.15237687500000002,0.12060487500000001,0.32724787499999997,0.07443987500000002,0.10201087500000001,0.07443987500000002,0,0,0,0.028089887640449507,0.009752438109527306,0,0,0
23,2,21.744942,2.637000,19.092098,0.015844,11096,2306,1.039742,0.398876,0.07429187500000001,0.07429187500000001,0.152228875,0.12048087500000002,0.32824287500000005,0.07429187500000001,0.10187987500000001,0.07429187500000001,0,0,0,0,0,0,0,0
23,1,21.795426,2.637000,19.092098,0.066328,11096,2306,1.039742,0.398876,0.07429187500000001,0.07429187500000001,0.152228875,0.12048087500000002,0.32824287500000005,0.07429187500000001,0.10187987500000001,0.07429187500000001,0,0,0,0,0.05514157973174372,0,0,0
23,0,21.759634,2.637000,19.092098,0.030537,11096,2306,1.039742,0.398876,0.07429187500000001,0.07429187500000001,0.152228875,0.12048087500000002,0.32824287500000005,0.07429187500000001,0.10187987500000001,0.07429187500000001,0,0,0,0,0.03566009104704093,0,0,0
23,3,21.745034,2.637000,19.092098,0.015937,11096,2306,1.039742,0.398876,0.07429187500000001,0.07429187500000001,0.152228875,0.12048087500000002,0.32824287500000005,0.07429187500000001,0.10187987500000001,0.07429187500000001,0,0,0,0,0.0007621951219511924,0,0,0
24,1,22.781831,2.664900,20.100362,0.016569,11115,2232,1.041523,0.386076,0.07417774999999999,0.07417774999999999,0.15211475,0.12037874999999999,0.32901674999999997,0.07417774999999999,0.10177874999999999,0.07417774999999999,0,0,0,0,0.005204460966542812,0,0,0
24,2,22.781106,2.664900,20.100362,0.015844,11115,2232,1.041523,0.386076,0.07417774999999999,0.07417774999999999,0.15211475,0.12037874999999999,0.32901674999999997,0.07417774999999999,0.10177874999999999,0.07417774999999999,0,0,0,0,0,0,0,0
24,0,22.790961,2.664900,20.100362,0.025699,11115,2232,1.041523,0.386076,0.07417774999999999,0.07417774999999999,0.15211475,0.12037874999999999,0.32901674999999997,0.07417774999999999,0.10177874999999999,0.07417774999999999,0,0,0,0,0.02989771833202204,0,0,0
24,3,22.795214,2.664900,20.100362,0.029953,11115,2232,1.041523,0.386076,0.07417774999999999,0.07417774999999999,0.15211475,0.12037874999999999,0.32901674999999997,0.07417774999999999,0.10177874999999999,0.07417774999999999,0,0,0,0,0.035059760956175245,0,0,0
25,0,22.655105,2.664600,19.971195,0.019311,11067,2185,1.037025,0.377946,0.074108875,0.074108875,0.152045875,0.12031587500000002,0.329484875,0.074108875,0.10171787500000001,0.074108875,0,0,0,0,0.016897081413210446,0,0,0
25,3,22.651639,2.664600,19.971195,0.015844,11067,2185,1.037025,0.377946,0.074108875,0.074108875,0.152045875,0.12031587500000002,0.329484875,0.074108875,0.10171787500000001,0.074108875,0,0,0,0,0,0,0,0
25,2,22.655497,2.664600,19.971195,0.019702,11067,2185,1.037025,0.377946,0.074108875,0.074108875,0.152045875,0.12031587500000002,0.329484875,0.074108875,0.10171787500000001,0.074108875,0,0,0,0,0.018058690744921058,0,0,0
25,1,22.651639,2.664600,19.971195,0.015844,11067,2185,1.037025,0.377946,0.074108875,0.074108875,0.152045875,0.12031587500000002,0.329484875,0.074108875,0.10171787500000001,0.074108875,0,0,0,0,0,0,0,0
